  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  330,19921025,  258,   62,  108,  149,   16,   51,    5,     ,     ,   85,   53,    9,  113,   15,     ,     ,     ,     ,     ,     ,     ,     ,     , 9925,10036,     , 9849,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921026,  327,   36,   62,  134,    1,   21,   16,     ,     ,   84,   62,   19,  116,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10065,10099,     , 9966,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921027,  204,   72,   93,  139,   19,   62,    4,     ,     ,   77,   55,    6,   99,   21,     ,     ,     ,     ,     ,     ,     ,     ,     , 9983,10064,     , 9916,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921028,  212,  103,  108,  129,   20,   93,    1,  175,   20,   72,   55,    7,  101,   12,     ,     ,     ,     ,     ,     ,     ,     ,     , 9908, 9926,     , 9862,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921029,  297,   82,   98,  123,   10,   62,    5,  159,    4,   82,   57,    5,  106,   13,     ,     ,     ,     ,     ,     ,     ,     ,     , 9964,10059,     , 9865,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921030,  115,   26,   46,   93,    7,   31,   11,  103,    7,   64,   17,   24,  103,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10114,10161,     ,10064,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921031,  192,   62,   67,   82,   20,   41,    1,   98,   17,   45,   12,    2,   88,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10203,10227,     ,10164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921101,  207,  108,  108,  123,   12,   87,    1,  159,   12,   66,   29,    4,   94,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10182,10219,    1,10153,   24,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921102,  223,  134,  154,  175,   10,  123,    1,  231,   11,   85,   55,    4,  110,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,10051,10145,     , 9982,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921103,  269,   98,  108,  144,    1,   67,   20,  175,    1,   95,   69,   20,  115,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10110,10134,     ,10057,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921104,  267,   82,   87,  103,   10,   72,   18,  129,    1,   97,   81,    2,  118,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10182,10230,     ,10129,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921105,  251,   93,   98,  113,    1,   77,   21,  149,    1,  113,   88,   20,  140,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10285,10327,     ,10229,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921106,  227,   98,   98,  113,   24,   87,    4,  149,   23,  105,   89,    6,  129,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10314,10335,     ,10271,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921107,  259,   82,   93,  118,    5,   46,   24,  154,    5,  104,   87,    2,  119,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10231,10262,     ,10217,     ,    6,    8,   74,   23,    8,     ,     ,     ,     ,     ,     ,
  330,19921108,  110,   21,   46,   62,   24,   31,   12,   77,   24,   85,   45,   23,  125,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10270,10282,     ,10239,     ,     ,     ,     ,     ,    4,     ,     ,     ,     ,     ,     ,
  330,19921109,  192,  103,  103,  149,   23,   62,    1,  190,   24,   81,   47,    1,  108,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10155,10253,     ,10031,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921110,  257,   93,  103,  139,    2,   82,    8,  180,    1,   93,   72,    9,  112,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10070,10093,     ,10031,     ,   30,    9,   80,   19,    6,     ,     ,     ,     ,     ,     ,
  330,19921111,  266,   98,  159,  231,   13,   87,    1,  293,   13,   86,   61,    6,  124,   10,     ,     ,     ,     ,     ,     ,     ,     ,     , 9942,10072,    1, 9787,   12,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921112,  293,  159,  159,  180,    5,  134,   23,  226,    5,   79,   67,   22,   89,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10047,10080,     ,10008,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921113,  325,  123,  129,  154,   10,   93,   22,  221,   18,   73,   58,    6,   86,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10092,10140,     ,10055,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921114,  213,   31,   87,  113,   23,   57,   10,  170,    3,   59,   40,   18,   86,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10118,10142,     ,10055,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921115,  160,   72,   87,  123,    6,   51,   16,  149,    2,   62,   31,    4,   92,   22,     ,     ,     ,     ,     ,     ,     ,     ,     ,10001,10059,     , 9977,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921116,  236,   93,  103,  139,    6,   67,   24,  170,   10,   74,   61,   10,   87,   14,     ,     ,     ,     ,     ,     ,     ,     ,     , 9922, 9974,     , 9849,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921117,  315,  144,  149,  190,    7,   31,    2,     ,     ,   73,   61,    2,   86,   21,     ,     ,     ,     ,     ,     ,     ,     ,     , 9933,10030,     , 9847,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921118,  254,   98,  123,  154,    1,   98,   10,     ,     ,   74,   53,   15,  107,   21,     ,     ,     ,     ,     ,     ,     ,     ,     ,10040,10080,     , 9994,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921119,  293,  159,  165,  190,    8,  129,    1,  242,    7,   81,   65,    4,  101,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10079,10129,     ,10009,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921120,  280,   98,  118,  154,    1,   93,   19,  190,    3,   67,   49,   22,   86,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10168,10191,     ,10133,     ,     ,     ,     ,     ,    4,     ,     ,     ,     ,     ,     ,
  330,19921121,  239,   46,   82,  149,   23,   26,   11,  201,   23,   79,   55,    2,  118,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,10125,10161,   11,10051,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921122,  255,  113,  113,  144,    1,   82,   16,  180,    1,  108,   95,    7,  121,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,10119,10162,     ,10055,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921123,  220,  113,  118,  139,    1,   98,   11,  180,    2,  109,   93,   19,  132,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10169,10181,     ,10159,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921124,  204,   82,   98,  139,   23,   51,   10,  195,   21,  105,   84,    8,  118,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10152,10203,     ,10042,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921125,  216,  129,  144,  201,    7,  118,   16,  278,    7,  103,   82,   22,  122,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,10053,10108,     , 9917,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921126,  275,  139,  144,  221,    2,   98,   11,  278,    1,   89,   77,    7,  117,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10119,10213,     , 9904,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921127,  220,   93,  113,  159,   22,   77,    7,  221,   14,   78,   61,   21,  109,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10192,10245,     ,10068,     ,   50,   21,   80,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19921128,  296,   87,   98,  165,    3,   41,   21,  206,    1,   74,   45,   24,  105,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10197,10234,     ,10087,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921129,  160,   72,   93,  129,   10,   51,    1,  154,   10,   80,   45,    2,  123,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,10163,10215,     ,10139,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921130,  197,  129,  129,  154,   19,   87,    1,  195,   18,  117,  102,    8,  133,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10099,10147,     ,10044,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921201,  221,  123,  129,  149,   20,   93,    8,  190,   20,   86,   67,    8,  103,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10125,10147,   11,10072,    1,     ,     ,     ,     ,    3,     ,     ,     ,     ,     ,     ,
  330,19921202,  209,  129,  159,  190,   23,  129,    2,  262,   21,   92,   63,    3,  121,   17,     ,     ,     ,     ,     ,     ,     ,     ,     , 9907,10085,     , 9791,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921203,  241,  113,  129,  180,    1,  108,    8,  221,    1,   76,   56,    8,   90,   12,     ,     ,     ,     ,     ,     ,     ,     ,     , 9900, 9934,     , 9864,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921204,  235,   87,  108,  139,    5,   67,   13,  175,    2,   53,   37,    8,   71,   17,     ,     ,     ,     ,     ,     ,     ,     ,     , 9848, 9888,     , 9806,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921205,  256,   87,   93,  113,    1,   82,   10,  139,    1,   63,   37,    5,   85,   11,     ,     ,     ,     ,     ,     ,     ,     ,     , 9969,10050,     , 9887,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921206,  187,   87,  103,  149,   24,   72,    2,  201,   24,   48,   29,   19,   72,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10049,10086,     , 9945,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921207,  188,   82,   98,  159,    2,   57,   21,  201,    1,   64,   31,    1,   86,   16,     ,     ,     ,     ,     ,     ,     ,     ,     , 9921,10017,     , 9869,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921208,  175,   10,   46,   62,    1,   26,   17,   77,   19,   63,   33,   23,   88,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10119,10187,     ,10026,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921209,   66,   67,   72,  103,   23,   46,    2,  118,   23,   37,   13,    9,   52,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,10230,10271,     ,10188,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921210,   90,   41,   57,   87,    1,   41,   15,  103,    1,   39,    4,   20,   64,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10290,10299,     ,10270,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921211,  230,  103,  113,  154,   22,   67,    2,     ,     ,   61,   22,    1,  107,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,10194,10281,    2,10084,   24,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921212,  320,  123,  123,  134,   17,  108,    1,  159,    5,   76,   65,   23,   93,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10151,10190,     ,10088,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921213,  274,  103,  113,  123,   17,   93,    8,  165,   19,   79,   61,    4,  102,   22,     ,     ,     ,     ,     ,     ,     ,     ,     ,10181,10201,     ,10157,     ,     ,     ,     ,     ,    6,     ,     ,     ,     ,     ,     ,
  330,19921214,  245,   98,  103,  118,    1,   87,   19,  159,    5,   90,   74,   24,   99,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,10164,10174,     ,10158,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921215,  197,   82,   87,  103,   15,   67,   20,  154,   16,   65,   50,   16,   83,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10124,10154,     ,10100,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921216,  198,   82,   82,   98,    9,   67,   24,  123,    6,   71,   54,    7,   92,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10112,10155,     ,10094,     ,     ,     ,     ,     ,    3,     ,     ,     ,     ,     ,     ,
  330,19921217,  135,   46,   77,  113,   18,   51,    8,     ,     ,   71,   60,   20,   85,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10190,10216,     ,10159,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921218,  187,  129,  134,  154,   14,  103,    3,  221,   19,   85,   55,    4,  109,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10094,10157,     ,10058,     ,   58,   17,   65,   14,    6,     ,     ,     ,     ,     ,     ,
  330,19921219,   31,   51,   72,  108,    1,   51,   11,  149,    1,   66,   40,   24,   99,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10181,10222,     ,10097,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921220,   62,  103,  103,  134,    3,   82,   22,  154,    3,   34,   17,   23,   50,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10236,10245,     ,10221,     ,   65,   10,   80,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19921221,   82,   67,   67,   98,    4,   36,   24,     ,     ,   29,   15,    2,   38,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,10238,10248,   23,10229,   14,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921222,   57,   51,   62,  108,   24,   26,    8,  129,   20,   37,   17,    4,   53,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,10281,10304,     ,10250,     ,     ,     ,     ,     ,    7,     ,     ,     ,     ,     ,     ,
  330,19921223,   62,   57,   62,  113,    1,   41,   12,  129,    1,   32,    8,   21,   51,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10299,10304,     ,10292,     ,     ,     ,     ,     ,    5,     ,     ,     ,     ,     ,     ,
  330,19921224,   84,   46,   51,   62,   21,   36,    1,     ,     ,   41,   12,    1,   59,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10324,10340,     ,10305,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921225,  101,   57,   62,   82,    5,   46,   13,  108,    8,   20,   -5,   24,   42,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10341,10356,     ,10333,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921226,   72,   93,   98,  118,   19,   57,    1,  149,   19,    3,  -14,   11,   24,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,10383,10400,     ,10356,     ,     ,     ,     ,     ,    8,     ,     ,     ,     ,     ,     ,
  330,19921227,   89,   93,   93,  113,   19,   77,   10,  149,   15,    7,  -13,    7,   42,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10416,10438,     ,10396,     ,     ,     ,     ,     ,    4,     ,     ,     ,     ,     ,     ,
  330,19921228,  109,   82,   82,   93,   13,   51,   24,     ,     ,  -10,  -28,   24,   11,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10423,10442,     ,10386,     ,     ,     ,     ,     ,    2,     ,     ,     ,     ,     ,     ,
  330,19921229,  116,   57,   62,   77,   24,   41,    7,   98,   23,  -10,  -37,    2,   30,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10338,10384,     ,10293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,
  330,19921230,  159,   51,   51,   77,    1,   26,   15,   98,    4,   -7,  -36,    8,   45,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10260,10287,     ,10244,     ,     ,     ,     ,     ,    0,     ,     ,     ,     ,     ,     ,
  330,19921231,  228,   26,   41,   57,   24,   26,   22,   72,   24,    5,  -43,    4,   47,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10273,10319,     ,10245,     ,     ,     ,     ,     ,    1,     ,     ,     ,     ,     ,     ,
  330,19930101,  121,   51,   57,   72,   18,   41,   13,  103,   17,   -7,  -43,   21,   30,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10349,10359,   20,10323,    1,     ,     ,     ,     ,    2,     ,     ,     ,     ,     ,     ,
  330,19930102,  140,   72,   72,   93,   21,   57,   15,  108,   21,  -32,  -58,    6,    1,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10360,10367,     ,10356,     ,     ,     ,     ,     ,    1,     ,     ,     ,     ,     ,     ,
